1.9618528610354282, 97.02412868632707
4.940962761126254, 96.05898123324397
11.843778383287923, 89.98659517426273
12.061762034514086, 89.02144772117963
18.819255222524983, 84.07506702412869
21.871026339691195, 80.05361930294906
27.756584922797455, 76.07238605898124
