17.00272479564033, 95.01340482573727
23.033605812897367, 93.32439678284183
28.773841961852856, 91.5549597855228
30.59037238873751, 90.75067024128687
38.72842870118076, 86.89008042895442
43.74205267938238, 84.15549597855228
50.71752951861943, 80.85790884718499
53.914623069936425, 78.7265415549598
